2.125312372368422520e-01 4.969570392862877189e-02 -3.851050608031014733e-02 -2.517668489806928478e-01 -4.067677994732239732e-02 -3.829455211904613660e-02 -2.365174283771357688e-01 -1.463243247516764212e-01 -2.178811272185627035e-01 -5.615642464043998222e-03 7.415755940600304852e-02 -8.307442470441822602e-02 -4.084789266916836331e-02 1.328132839109301411e-01 -2.751344813487281021e-02 1.947038217931250717e-02
-1.205111676687870836e-01 -7.722828932279625358e-02 -5.594295838332308257e-02 -6.208880731345293308e-02 -7.243651274652910914e-03 -1.238432089221885302e-01 1.365997908051222731e-01 8.709378365867118110e-02 6.763460883678341917e-02 -6.897169503790512302e-02 3.777080458106003152e-02 3.132214704641204939e-02 -1.264595078896744995e-01 1.398981239631276463e-01 -2.229774156791711204e-02 1.841497009459284739e-01
9.696312333688704432e-02 -8.152250431913589390e-02 5.162104218778046372e-02 9.597019534759464177e-02 5.339982954042082203e-02 8.196726856235963740e-03 -3.435258721926833913e-03 -7.457898021469076821e-02 6.306046496336012441e-02 -1.131480545962577078e-01 -4.692334204922067598e-02 3.514080355521632948e-02 4.068588091117657929e-02 -8.740947439580598610e-02 -1.591303343826939720e-01 -2.015613931051816188e-01
-1.697710710161993153e-01 4.309079243119269889e-03 -5.710134269685789021e-02 2.385448321434564256e-01 3.769117226232756440e-02 -3.133498263189293115e-02 -1.534122089301158676e-01 -4.212236022409791142e-02 -5.919180090661057235e-03 -7.201690961776401056e-02 1.537535465573948434e-01 -1.334243063635200122e-01 -1.023868172570051305e-01 -9.335998736301603929e-02 -1.936129753595148550e-01 6.557288916001013934e-02
-5.571096083409830466e-03 -1.148127064797777180e-01 2.691068633596579301e-02 4.202312628750579787e-02 -2.031945021289400643e-03 -3.949315519965770210e-02 7.916090768759889706e-02 -1.792489469840588268e-01 -1.469013575112191883e-01 -2.287540132235207913e-02 1.611193012062878474e-02 -1.232631655032415119e-03 1.876546740126316601e-02 -3.411554989005100708e-03 1.298952372768640839e-01 -1.997547531959372596e-02
1.427836692187741396e-01 6.887208156702306905e-02 -1.084358459918607770e-01 1.009734163742724566e-01 -2.400684906133940810e-01 -1.640301039593731192e-01 -3.793735323406204063e-02 -6.999746247678011180e-02 -5.494225709693504461e-02 -2.025123425823982179e-02 2.226154223771907581e-01 -6.491467093553993095e-02 -7.094515538741752447e-02 2.536133786491873501e-02 5.459477871947071743e-03 -2.761450330583251761e-02
3.924782458739538293e-02 -1.529952392136602335e-01 2.978018197509156861e-01 1.162059286060371649e-01 1.505280812117141924e-02 2.117488722770908410e-02 -5.925087209805195154e-02 1.934079772260333813e-02 -3.039290066182316619e-02 -1.334572236374075571e-01 -2.203015148817742130e-01 -1.310673029497522006e-02 6.034792507231684366e-02 -4.487352822231917976e-02 -2.688320556402316597e-01 -1.894469404586674594e-02
9.284691837078302978e-02 -9.764839661444316143e-02 -1.177462699265023338e-01 3.165739385401574596e-02 1.495546754449605942e-02 -7.013115052666320411e-03 8.819109327471187643e-03 1.652361394978786313e-01 -4.903253195438510292e-02 4.551442091736906254e-02 1.287039501308662008e-02 8.424910690681358671e-02 -4.890246689319610596e-02 1.399376137615565840e-01 1.949476833621995586e-01 -1.511197452448069245e-01
1.799612052380083344e-02 1.008578505271395670e-01 1.667894802057483250e-02 -6.398348544425519480e-02 3.149891644716262817e-02 2.113373523432426904e-02 1.256948626346163223e-02 -2.678752108476477323e-02 -4.176112636923789284e-02 -5.302010293313298706e-02 -1.287411568071332724e-01 4.024960845708847046e-02 -6.629920005798339844e-02 -9.024048874748835658e-02 1.606538936529960807e-03 -1.333232695650799771e-01
-1.473918855190277100e-01 1.209958915036335042e-01 -8.706635981798173385e-02 -1.130572044282675409e-01 2.538219392299652100e-01 -1.376075818035798481e-01 -8.998010489929637867e-02 8.102916851340017518e-03 -9.796666353940963745e-02 -1.980106436593587760e-01 -1.333058814946226356e-01 -2.662662183865904808e-03 6.131629273295402527e-02 7.306637144581154542e-02 -4.710698872804641724e-02 1.818991036198094602e-01
1.012818589806556840e-01 -2.675081230700016022e-02 3.097981214523315430e-02 -3.390848636627196572e-02 1.390742510557174683e-01 -1.129092462360858744e-02 -1.128220278769731522e-02 -7.463981956243515015e-02 3.480891510844230652e-02 1.308476366102695465e-02 -8.871914446353912354e-02 -1.155370697379112244e-01 -8.099475502967833085e-02 9.398341178894042969e-02 6.741917133331298828e-02 5.551755055785179138e-02
2.388384193181991577e-01 6.375660188496112823e-03 -3.006283752620219837e-02 1.793159097433090210e-01 6.349276006221771240e-02 9.740786626935005188e-03 1.979689896106719971e-01 9.637216478586195512e-02 1.206706389784812788e-01 2.662575244903564453e-01 -2.975211441516876221e-01 -2.145902998745441090e-02 8.895272016525267167e-02 -2.512429654598236084e-01 -1.193475648760795593e-01 6.111067533493041298e-02
5.457462811414250103e-02 9.193857285388440381e-02 -1.417193202508215677e-03 -1.722984202206134796e-02 8.030452579259872437e-02 -1.239711398820259741e-02 8.892267942428588867e-02 -5.180329552196960563e-02 6.868513673543930054e-02 1.325398979077962724e-01 2.261478155851364136e-01 -9.907787293195724487e-02 1.226195367303009875e-01 -7.818847149610518021e-02 2.553561427941475337e-01 2.373380309109942958e-03
-7.164795954305967773e-02 4.438390346160667188e-02 8.295674287355778165e-02 -1.544559418915076865e-01 1.053617554677070411e-01 9.651243893550912056e-02 2.052152995020151138e-03 -6.043159043963906157e-02 2.680338019756986490e-02 6.700179992625851511e-02 -1.097819861619172138e-01 -7.212829589843750000e-02 1.162079707439615806e-01 1.023306805620297494e-01 -1.154624764682588983e-01 6.178851721349459813e-02
9.329250164300886827e-02 -2.690717907425596023e-01 1.096958805960723399e-01 -4.232079666214375729e-02 5.418305436581993817e-02 3.417710465321832647e-02 -1.465280923407349389e-01 2.824566359530936502e-02 4.154561115069917848e-02 -2.562801166529646638e-02 -7.455995589645507404e-02 4.166295144552877722e-02 -7.645679839144618219e-03 -9.148443856570087629e-02 1.724270309859996519e-01 -1.079111797838389758e-01
1.031512796389914693e-01 -9.106704711909874295e-02 -5.670484491830146689e-02 1.529814822802500474e-01 -6.969539949809494539e-02 1.446472873838076656e-01 1.010315943932187099e-01 -4.313458741288384024e-02 -2.701315683386041888e-01 -4.239393166653383782e-02 3.762932406725441603e-02 1.332587592276416807e-02 1.224748163439974280e-01 1.785904431116819291e-02 7.081703956712255554e-02 1.218949824339775057e-01
-1.529224147171427510e-02 1.246330763822742910e-02 -4.680437326803765091e-02 -5.233497631828714497e-02 -3.297108059794252033e-01 -7.916714531381774389e-02 -8.569938314884707753e-02 -9.364758194893069154e-02 9.416733730619235299e-02 4.559383836631124287e-02 -5.523077146591107893e-04 -6.894442427286046580e-03 -4.706020716941025639e-03 4.482921588781701994e-02 1.896088738575653077e-01 1.564729320363069665e-01
5.920315347450155752e-02 1.852120574243067974e-01 -1.757662320333867878e-01 1.744025544061388044e-01 8.179085944257057095e-02 -2.768616125668610373e-02 -5.149664546341325977e-02 -6.860588495104213980e-02 -3.534495347904788309e-02 -7.840843763059705818e-02 -1.102725088451572688e-01 2.736375699540477199e-02 -1.611430554442624952e-02 -8.549620226817604418e-02 -2.284351995912684355e-03 3.660811641354365376e-02
-1.132517620414506959e-01 5.877372679966554742e-02 7.994328092054778234e-02 1.619249756686950426e-01 -6.605544331714147989e-03 -1.936468914291844881e-02 3.711868182137781358e-02 -3.644721505785042826e-03 -1.158359005026155519e-01 -6.061729330914698496e-04 -1.885536236416447964e-01 -8.435968287918550745e-02 -5.929727829891417307e-02 2.084277993352050551e-01 -1.293474228094753375e-01 1.939017760181063060e-02
-2.079497798537480180e-01 1.921923528098593015e-02 3.762942400892779760e-02 2.453926473086038770e-02 1.234641740252562930e-02 6.132469240131387805e-02 -7.098697281114701996e-03 3.350448903862647543e-02 8.060624882061410978e-02 1.102869366631352988e-01 -1.812114254652432976e-01 -1.895913645411934911e-01 3.019367028089877530e-02 -2.729778937187963411e-02 -1.008676809720919221e-01 -1.041723453608473376e-01
2.262697171866978330e-01 -9.524174227752328636e-02 -6.562531049402482719e-02 4.017332222963904131e-02 1.479705186752012791e-01 3.684749547285896820e-02 -7.052541637012899045e-02 -2.070167984167310404e-01 -1.640141875064339005e-01 9.312759193724104781e-03 5.661266666947650794e-02 2.166204129838852355e-01 7.671919274400085254e-02 5.494121392788418878e-02 -7.541280451373354177e-02 2.616067949710233417e-02
-8.437953021810255805e-02 -1.196914585947645437e-01 -8.287397812570106853e-03 1.050181145312659853e-02 1.331125347668572767e-01 8.545030748761806016e-02 -4.120801910684461500e-02 1.209764853970148601e-01 6.402409536855289789e-03 2.560037475757535874e-02 9.029265552754701940e-02 1.469853536678200623e-01 -4.188284615132525229e-02 -4.909742481737399550e-02 4.139180400977968133e-02 -9.130837565873320405e-02
-1.826545044900472203e-01 5.225121335267327721e-02 2.611385231342493868e-02 -2.064671583761154214e-02 -3.929953231755674986e-02 -1.086561708432324663e-01 -8.354656401544074962e-02 1.027039430464941061e-01 5.781598467851657708e-02 1.843315038273117198e-02 -1.114616931678165807e-01 9.710620435302930523e-04 -3.091831630640953441e-02 -2.670077782505733133e-01 -3.225617857206656419e-02 2.139073216135952901e-02
-7.733146073448342317e-02 -2.255293171410786726e-04 3.638955972716163834e-02 -1.416659211406679775e-01 -5.499384518776537223e-02 -2.019906974516909315e-02 -9.770652215444781963e-02 2.053753694188201750e-01 1.201231219568616865e-01 5.781599662874979673e-02 -3.743792233274675224e-02 -2.255211524818492852e-01 6.518756095390106087e-02 3.518464748466651471e-02 -1.059589631374175268e-03 -1.133195315839468365e-01
-4.767137176429495776e-02 6.161263866135194972e-03 1.359408693524141454e-01 1.436615817072681156e-02 1.117696916521098288e-01 -1.512115857145203413e-01 -4.402519674131169514e-02 1.256015561707233830e-01 -7.678173617613957835e-02 6.448289497662662573e-02 2.217700729934606388e-02 -7.216786937518412937e-02 -2.542412378976723897e-01 3.882571353234402778e-02 1.480721069322453107e-02 -2.153950935037027802e-03
-7.374319873030769912e-02 -1.593463217667642762e-01 7.992297742778661784e-02 -5.869856864273206160e-02 -8.765638048203411303e-02 9.449624420181065854e-02 9.498604336141483473e-03 -1.766926829218384287e-01 -6.458869615503003148e-02 1.869776704455569927e-01 9.240362193343322483e-02 4.448993991465589187e-02 6.164684581956829390e-02 4.687537335078575257e-02 1.101907830367303449e-02 -4.212167527269417011e-02
-8.277095667206803287e-02 -4.610009265851833238e-02 3.869297102700682695e-02 -6.792938580857244002e-02 -4.982973965395449262e-02 2.708468011266211214e-02 -2.937217162500180972e-02 2.247288785534024003e-02 -2.091692732084602102e-01 6.178509992385226163e-02 -1.276860408282229353e-01 -7.175901915176503831e-02 8.047574423662082199e-02 -2.493087905030009696e-02 -3.711357309624226802e-02 -1.372329346471777289e-01
8.002611308653448038e-03 3.766579493685023872e-02 -7.842476115469086684e-02 -1.825850775661820857e-01 1.902789737758868449e-02 8.852181262815735086e-02 -1.993318192879685313e-01 7.625271316269015276e-02 9.901770254544259298e-02 6.680614283544217269e-02 3.688081280976758525e-02 -1.393770408559878715e-01 -8.979637753555461122e-02 3.885700085402014198e-02 1.408717178494615641e-01 8.573535776156127053e-02
-3.027067690382485507e-02 -9.613607874332252834e-02 1.800278673019573838e-01 1.504364712315503227e-01 -6.207688066854284703e-02 -6.107708965302271337e-02 -4.959700053129253994e-02 1.799468934705565071e-01 5.788290988558978528e-02 5.920280881136077283e-02 -1.435625730916790521e-01 4.543112405371699247e-02 2.227888654249291778e-01 -3.457550376744758514e-02 -5.458445370586313510e-03 -4.361738376335300843e-02
-5.778888388262287158e-03 2.600909027998334899e-01 -1.200039332368447453e-01 -1.785273329084723082e-01 -4.426377605222717865e-02 6.234029574520209838e-02 -3.144936919782154172e-02 2.139064959953322909e-01 -1.330000748260002086e-01 -9.396336940263218251e-02 1.554310628033391817e-01 1.405539697340623950e-01 3.515973424636860325e-03 -8.637329793178706583e-02 6.220323476859700856e-02 7.709601064229703107e-03
5.329730088209939931e-02 2.329687413014246491e-02 5.503788914743570904e-02 -1.108459343060179125e-01 3.114674863160435403e-01 7.129400040478309220e-02 1.877275141516489276e-02 1.110276329259489783e-02 -8.741674108970462487e-03 9.817470976492970181e-02 8.094112319732127414e-02 -5.979001147305036679e-02 1.259512170947334753e-01 -9.000040462779518302e-02 -3.104407534212055841e-02 2.368954260322238617e-02
3.666271098628903075e-02 4.303607388435872622e-02 -8.074109197875060928e-02 -1.812254756899626604e-02 6.350879994487352090e-03 1.706319047627062602e-01 1.187967345511295736e-01 1.542247440046695395e-01 -2.168457104039514804e-01 5.463859973905051820e-02 -1.196038178948205660e-01 -1.461469532725421794e-01 -4.445410302060073815e-02 -1.833620784135090165e-01 3.843311807462457957e-02 4.655017410923487087e-02
-4.995753403358002553e-02 9.181309012984840978e-02 1.364192162480299952e-01 4.018973193580980402e-02 3.385210290763013274e-02 -1.163941205184955974e-01 -9.695345820093129174e-02 1.267668827373497932e-02 1.055092291387450809e-01 -7.058958058449661677e-02 -7.102664550316140080e-02 -2.077014835511219876e-02 -5.613656484886690723e-02 -1.562423118775698450e-01 3.095276105332491270e-02 -1.181377543284746652e-02
-8.322227656616440483e-02 1.354016992815316178e-01 -1.029572762338253414e-02 -1.228337024370845798e-02 -1.022418487955749911e-01 9.860749650859575166e-02 1.500649955645172728e-01 1.080729272845270747e-02 6.183062844652788964e-02 1.369194843483062356e-02 -1.470904125497287940e-01 -1.678069182700470119e-01 3.724724209316952750e-02 2.871457531831517543e-02 1.043645281487725063e-01 1.719588439616878961e-01
8.035444985133184670e-02 -1.585753394661838511e-01 -5.031834056812838074e-02 7.455947224620937397e-02 -6.659023001124310392e-02 -7.490090454651593399e-02 3.185235336621540514e-02 1.569420562092256610e-01 -9.931782770011224337e-02 7.802066647107015751e-02 -6.974386760340131955e-03 1.108529770733651665e-02 -1.994253835603529423e-02 -4.332285023089105930e-02 9.215950516834065659e-03 5.036390550469226762e-02
1.168138141700224147e-01 -3.825511490845803081e-02 -1.578515090446109825e-01 1.426503782874302857e-02 2.104921452701092113e-02 1.070153124556029595e-01 -1.445498183902739660e-02 -3.048927274806170762e-02 -1.807437987294991527e-02 -2.047930066658214601e-02 -5.720083763383244230e-02 -1.193437558094303658e-01 -1.025626575692084874e-01 1.336326322452706938e-01 -5.969565319095634925e-02 -1.282811951381680471e-01
-4.023637938893100813e-02 4.381174406220775946e-02 -4.327350316069721731e-02 1.883374480968064701e-01 1.142088919878005981e-01 -6.385770454224169723e-02 -4.467533824543615251e-02 3.725975515856511100e-02 2.702320503156132800e-02 1.327146193863888990e-01 -5.574302002787590721e-02 -7.392165251076220599e-03 3.777585842677732425e-02 3.914492496482983863e-02 -5.533063904719839193e-02 1.121276415151399170e-01
2.334294264048052958e-01 4.121962100735509366e-02 -5.530575968401683223e-02 3.113997168838977467e-02 2.898119622841477394e-03 1.577098407810311187e-01 -1.226998940110206604e-01 4.625342391293637417e-02 1.043120771646499634e-01 -2.830717790211995794e-02 -6.748031824827194214e-02 -9.095075540244579315e-03 -8.122402122785891618e-03 -8.001265771667413762e-02 1.143087837589773642e-01 -5.823593010776553086e-02
-7.343836873769760132e-02 8.128823339939117432e-02 -1.974132955074310303e-01 1.065536662936210632e-01 -1.382042467594146729e-02 -4.833156615495681763e-02 -1.503146737813949585e-01 4.636368714272975922e-03 -1.922709792852401733e-01 -6.942155212163925171e-02 -4.442207049578428268e-03 -2.948015034198760986e-01 -1.324847936630249023e-01 -7.946350425481794877e-02 1.203350070863962000e-02 -1.817820519208908081e-01
-8.409481495618818803e-02 1.765816041150392035e-03 7.654784656617641403e-02 -1.124153509736060957e-01 1.063769385218620439e-01 1.573110137288082910e-01 -2.002660185098648071e-02 -3.630047790960367476e-02 -1.107835918664932251e-01 3.732544749539866424e-02 6.503222044557332993e-03 1.015501841902732849e-01 5.308661609888076782e-02 8.413332700729370117e-02 -8.172481562469692540e-02 -1.224979607584425617e-01
-1.429876708874273407e-02 -8.109478955303466019e-02 1.275403973224369658e-01 8.821208029985427856e-02 8.399578183889389038e-02 1.722427058782631526e-01 -2.220031619071960449e-02 -4.631922069293201855e-02 -2.001096159219741544e-01 -1.308100435199741896e-01 3.706229105591773293e-02 2.681702747941016804e-02 9.852251235673757657e-02 -2.228341066224449885e-01 -1.839283485291428322e-01 -8.183719714613653384e-02
-1.128335884813953111e-02 -2.559027902457776740e-02 8.783877837573896355e-03 -1.753195375204086304e-01 -3.536120371776974025e-03 4.192472725265949766e-03 -1.749928891658782681e-01 1.023091438883042131e-01 9.929937935103587410e-02 8.396399037143786881e-02 4.405368135114001715e-02 -9.100800628058074160e-02 1.530973719520758308e-02 1.851942638115325057e-01 2.784843179972131336e-02 -4.280975270513127234e-02
